,0
7653,66.65531612565668
7654,66.6732699215148
7655,66.68110464899054
7656,66.68785276349683
7657,66.68159152180766
7658,66.67635274680902
7659,66.68536336792758
7660,66.69901797449032
7661,66.70289358607499
7662,66.70906869685733
7663,66.72427455315442
7664,66.71597805212771
7665,66.71597805212771
7666,66.73174368995511
7667,66.72966462540461
7668,66.72317926995098
7669,66.7329179610638
7670,66.72795844467376
7671,66.71610405616273
7672,66.73132035073714
7673,66.7191412237404
7674,66.71103884192586
7675,66.7010046012162
7676,66.68404603456666
7677,66.69356335028394
7678,66.70427024349884
7679,66.68946602999
7680,66.72010761945789
7681,66.71963995130598
7682,66.72725594068581
7683,66.70561337181512
7684,66.70328454770878
7685,66.69001747870314
7686,66.68136430334204
7687,66.68859886791483
7688,66.70431337797707
7689,66.69459841455793
7690,66.7011030131418
7691,66.69758263546503
7692,66.71547574373479
7693,66.73118467676201
7694,66.73645603127162
7695,66.73318041572315
7696,66.74796461862873
7697,66.74102329464876
7698,66.75093193516821
7699,66.75999775623792
7700,66.76277538901375
7701,66.79644571773676
7702,66.7961453315539
7703,66.77352516367912
7704,66.78131964546445
7705,66.7706738564479
7706,66.76381018816251
7707,66.770335379233
7708,66.78017659287806
7709,66.79916276202717
7710,66.79267593983127
7711,66.79478626345526
7712,66.79923383623802
7713,66.82548136541646
7714,66.8303535127562
7715,66.83309232872065
7716,66.82475755690724
7717,66.82994486100887
7718,66.83534289858464
7719,66.8502029110361
7720,66.87039796037908
7721,66.88435717527757
7722,66.91826181836402
7723,66.90633001024035
7724,66.89823942379066
7725,66.89825433849798
7726,66.89632766975173
7727,66.90783587984528
7728,66.88657716124516
7729,66.90677477473525
7730,66.91938112419406
7731,66.92851544169862
7732,66.91106162020353
7733,66.91177594330225
7734,66.89522724528989
7735,66.90124251911418
7736,66.90302381765082
7737,66.9019414546402
7738,66.91869343805935
7739,66.88799038816256
7740,66.88634262058554
7741,66.86074181539271
7742,66.85842619767652
7743,66.84593814080482
7744,66.8561477405698
7745,66.86756660141897
7746,66.87107812546557
7747,66.8426937261262
7748,66.8296394946238
7749,66.82991068055296
7750,66.83041330980248
7751,66.83481654375255
7752,66.81284875091042
7753,66.8246310135023
7754,66.82250943387496
7755,66.80412528761299
7756,66.80727084170599
7757,66.81167757877054
7758,66.8319034898291
7759,66.84853747051108
7760,66.89214634581468
7761,66.88455039861071
7762,66.87714189064326
7763,66.86851470917584
7764,66.8507437239298
7765,66.8671770377839
7766,66.87739536153482
7767,66.89180035175724
7768,66.89454046354486
7769,66.90837465152103
7770,66.89960751497874
7771,66.89225749459266
7772,66.90135825512651
7773,66.90010621356392
7774,66.91694800854118
7775,66.91139446947017
7776,66.91029908223355
7777,66.93071326629648
7778,66.94835431462126
7779,66.94607049754653
7780,66.96552734331108
7781,66.9427163414647
7782,66.95054219440571
7783,66.94783289750022
7784,66.93718847630197
7785,66.95429409025493
7786,66.95393084252322
7787,66.94684220887444
7788,66.93626744894463
7789,66.91335006800884
7790,66.9111491366036
7791,66.90812942048653
7792,66.91160385575975
7793,66.91544930203965
7794,66.89754608469602
7795,66.8975285702919
7796,66.88485945579444
7797,66.90738186151265
7798,66.91688784458866
7799,66.9231337289605
7800,66.94177082216571
7801,66.94587658889827
7802,66.93446334607592
7803,66.94480693272763
7804,66.9538017657948
7805,66.95965129229286
7806,66.98819601211903
7807,66.99888034053066
7808,67.00646361192636
7809,66.99473652023863
7810,66.98140394859688
7811,66.95907068301801
7812,66.93958935712591
7813,66.94255902774688
7814,66.95870281268536
7815,66.99710197245847
7816,67.01639130399859
7817,67.00909077108209
7818,67.01917241671131
7819,67.00818668588273
7820,67.0365183264839
7821,67.04615262728096
7822,67.04038304466901
7823,67.05139820507
7824,67.03485778432058
7825,67.04272932908691
7826,67.03788115097218
7827,67.03888263400779
7828,67.04027566821443
7829,67.02006071567627
7830,67.01592247618152
7831,67.01694840823367
7832,67.00502490823472
7833,66.99880131727993
7834,66.99349282648151
7835,67.00829063362428
7836,67.00496391075914
7837,67.01473956386907
7838,67.00383497907147
7839,67.01203463436416
7840,67.03609188033658
7841,67.05191249461973
7842,67.0405885123849
7843,67.04374334301603
7844,67.03800494213782
7845,67.03773915805729
7846,67.0448540147055
7847,67.02251922684997
7848,67.01843769571138
7849,67.02029250155124
7850,67.01175945113646
7851,67.00211683173539
7852,66.99160867173607
7853,66.99323503232854
7854,66.99360512067376
7855,67.00536541053609
7856,66.99472593284318
7857,67.00412469928325
7858,67.00811045693024
7859,67.04213604394263
7860,67.04468132136321
7861,67.0521304026046
7862,67.06253756632708
7863,67.0915147813476
7864,67.09646325884137
7865,67.08978556421951
7866,67.0830091294252
7867,67.07628392854991
7868,67.05743429401387
7869,67.06167095079606
7870,67.06640159632907
7871,67.05840747988157
7872,67.06154306470792
7873,67.05584524248682
7874,67.05823125465766
7875,67.06563550403477
7876,67.0495273887193
7877,67.05101807556544
7878,67.05746530364726
7879,67.04214357568554
7880,67.0217045248837
7881,67.0261770440835
7882,67.00584462410355
7883,66.99486916823382
7884,66.99941272904339
7885,67.01631578077159
7886,67.03877239065835
7887,67.02830543802641
7888,67.00508392775413
7889,67.01272929962447
7890,66.9990988072636
7891,67.00518503833689
7892,67.0004258918199
7893,66.99819659230691
7894,67.03074248719885
7895,67.02918448493178
7896,67.03454230112926
7897,67.0479327348102
7898,67.06753736943803
7899,67.0813741651024
7900,67.07984006307815
7901,67.08143976569134
7902,67.08137440777195
7903,67.05847299628486
7904,67.06001401260178
7905,67.053028433035
7906,67.05047670165946
7907,67.04917722624731
7908,67.04952146628055
7909,67.071113566552
7910,67.07758039539475
7911,67.06538047367414
7912,67.06957871862221
7913,67.07928892824872
7914,67.06728705939989
7915,67.08205393159757
7916,67.08875195144829
7917,67.06351193584216
7918,67.10790102040477
7919,67.1213755240415
7920,67.14168099549937
7921,67.12966283754929
7922,67.12148051387298
7923,67.12508752373934
7924,67.11643002268659
7925,67.11855386767166
7926,67.1287873851351
7927,67.15213819585077
7928,67.15107802495626
7929,67.16154751110724
7930,67.1494212484392
7931,67.15567530993125
7932,67.14557504348821
7933,67.14939017559725
7934,67.149633710189
7935,67.1638249053076
7936,67.16249497594112
7937,67.16378004937759
7938,67.1783789984609
7939,67.19982275609712
7940,67.21690252398406
7941,67.21422725727271
7942,67.18841133826614
7943,67.1914870868504
7944,67.20712237080666
7945,67.22013394194367
7946,67.22629951620836
7947,67.23089271611347
7948,67.20960573131414
7949,67.2344875153625
7950,67.23696601706108
7951,67.2145982999055
7952,67.22332399024432
7953,67.23296576602242
7954,67.24179732689413
7955,67.2417053930952
7956,67.25600416727099
7957,67.2782027018025
7958,67.28684784492562
7959,67.30424344186488
7960,67.31763127525008
7961,67.30440830411784
7962,67.32546090823169
7963,67.32175423980262
7964,67.31033362968293
7965,67.30396803059404
7966,67.2954577539749
7967,67.2929958117107
7968,67.30297939633681
7969,67.29499098581853
7970,67.29007140696105
7971,67.28879938367872
7972,67.28195450332476
7973,67.28855342071745
7974,67.29854830698174
7975,67.3015694940704
7976,67.30499250438753
7977,67.2974230193805
7978,67.31126055373981
7979,67.31992850405504
7980,67.33708072306635
7981,67.35638321411484
7982,67.36004276349384
7983,67.3696832129799
7984,67.34833865157817
7985,67.33284836433954
7986,67.3432957106845
7987,67.34624399499641
7988,67.35339304362034
7989,67.33174750651597
7990,67.32794662018523
7991,67.32325070729327
7992,67.32229625077039
7993,67.32217129082584
7994,67.34762259790654
7995,67.33994977205694
7996,67.33791436409847
7997,67.35462774132732
7998,67.36529940084296
7999,67.3573189487966
8000,67.35963488686818
8001,67.35610937172665
8002,67.34775470835194
8003,67.36297431729975
8004,67.36024387567873
8005,67.36419632936244
8006,67.36524438647648
8007,67.3397480334281
8008,67.3328783327973
8009,67.32455102953757
8010,67.32589868338928
8011,67.36694146843303
8012,67.36814520416219
8013,67.38368068226197
8014,67.40097957131772
8015,67.40885012825596
8016,67.4272830610757
8017,67.44018458526791
8018,67.45019073260647
8019,67.45708744680284
8020,67.47077838723531
8021,67.46996622813148
8022,67.45761223113941
8023,67.45179018343106
8024,67.46984678564321
8025,67.46853736325279
8026,67.47447718361434
8027,67.46049045110212
8028,67.45323024286158
8029,67.45225483560621
8030,67.45225483560621
8031,67.43317739850528
8032,67.44739620387243
8033,67.44743205135127
8034,67.43523013801682
8035,67.45684291353528
8036,67.46019485273331
8037,67.46333169406645
8038,67.45735738156934
8039,67.46429710896395
8040,67.4536855896223
8041,67.44387772031611
8042,67.43854248380957
8043,67.42252571676408
8044,67.42556992247937
8045,67.40605896448872
8046,67.42960688037896
8047,67.43765948723733
8048,67.44008271112043
8049,67.45471220940804
8050,67.48106229507137
8051,67.47349636449341
8052,67.4878906283878
8053,67.50625840258304
8054,67.50479468387331
8055,67.49408175106464
8056,67.48705171485676
8057,67.49159474207731
8058,67.48895577134395
8059,67.47435954404965
8060,67.49722995608762
8061,67.49442558696002
8062,67.49826695657136
8063,67.49151644601424
8064,67.50241255280606
8065,67.48929650605183
8066,67.48325253429515
8067,67.48552059417352
8068,67.47476385877826
8069,67.46773891870302
8070,67.43648743636923
8071,67.43201715345307
8072,67.42419874084604
8073,67.43496706511185
8074,67.45313721828283
8075,67.45798429595902
8076,67.44913651812492
8077,67.44983793076076
8078,67.44674742817394
8079,67.466929836734
8080,67.46991090824059
8081,67.48026304021215
8082,67.50073990993172
8083,67.50584132954816
8084,67.51088076826629
8085,67.53095028243885
8086,67.55060302046024
8087,67.54852504387715
8088,67.54887697774767
8089,67.56302393029219
8090,67.54638873506403
8091,67.56638702899632
8092,67.5780519653264
8093,67.59697063930793
8094,67.59684094972675
8095,67.61232476490108
8096,67.59690892954382
8097,67.60909934348632
8098,67.60576572057141
8099,67.6308225596867
8100,67.63008889795451
8101,67.61093844603197
8102,67.60745530953791
8103,67.58328731668104
8104,67.58544662316463
8105,67.58203577478155
8106,67.58994073210731
8107,67.58362704830589
8108,67.57762337132013
8109,67.5693900094714
8110,67.58179546078289
8111,67.56683283258303
8112,67.55974809066524
8113,67.5491165595584
8114,67.53413356738722
8115,67.53736405188208
8116,67.54385897232093
8117,67.55194139928226
8118,67.55957019501315
8119,67.55736992867193
8120,67.54697072929254
8121,67.53561132505993
8122,67.52916180505741
8123,67.54839180845852
8124,67.55652417527013
8125,67.56262247493461
8126,67.55930167394375
8127,67.56845597305447
8128,67.56715189328325
8129,67.55619343786955
8130,67.57622144313281
8131,67.5645265648209
8132,67.5494673351902
8133,67.5653050653676
8134,67.56334016168944
8135,67.59768107991911
8136,67.60242423361345
8137,67.58238599415996
8138,67.57933885567681
8139,67.61305430555363
8140,67.63351508656396
8141,67.63120757109841
8142,67.62949563293063
8143,67.63907912836106
8144,67.6519639252673
8145,67.65238796415132
8146,67.63930637520953
8147,67.6376527580049
8148,67.61935605926574
8149,67.61707435942242
8150,67.61310327816774
8151,67.62831718663597
8152,67.63078127113279
8153,67.61548896895302
8154,67.6130828711028
8155,67.60455531429412
8156,67.61575803747213
8157,67.61539243094762
8158,67.63151629120954
8159,67.63206803554807
8160,67.63967147332262
8161,67.63608841456407
8162,67.63632836528443
8163,67.61200034712839
8164,67.58818743938758
8165,67.59323543802077
8166,67.59303464148667
8167,67.59540948122303
8168,67.58446469700101
8169,67.60403814029843
8170,67.60722603423562
8171,67.61824197059639
8172,67.61942138613682
8173,67.62984575811775
8174,67.63386706397685
8175,67.62792271020898
8176,67.64306840736411
8177,67.6665114123369
8178,67.662277797654
8179,67.6442251048611
8180,67.6286823926689
8181,67.62889149601362
8182,67.63204320501126
8183,67.63867215273284
8184,67.63538742025278
8185,67.64046063219045
8186,67.6392593993126
8187,67.64569927910468
8188,67.65232609760471
8189,67.65949442344692
8190,67.6638170387527
8191,67.67324245155375
8192,67.66589219739957
8193,67.68004461375355
8194,67.68005991346362
8195,67.6757228255804
8196,67.66954545618105
8197,67.68156555423292
8198,67.68600602101735
8199,67.67831158705557
8200,67.68420250083037
8201,67.68825891336083
8202,67.66968641981046
8203,67.64350929737017
8204,67.63185843465264
8205,67.65235873979327
8206,67.65771280203904
8207,67.65058771086423
8208,67.64207800894984
8209,67.63857568564657
8210,67.63123049875136
8211,67.62798110830859
8212,67.64041769625868
8213,67.63629942701175
8214,67.64431052806451
8215,67.65959313600612
8216,67.66296534080567
8217,67.67222395038405
8218,67.68190325890387
8219,67.6580399005925
8220,67.6828800656658
8221,67.67808585539838
8222,67.68105681628784
8223,67.67485119061371
8224,67.66192465676436
8225,67.66509484746697
8226,67.67280693019012
8227,67.65074234534264
8228,67.65088099781235
8229,67.63871875126232
8230,67.64670970033512
8231,67.6368899870813
8232,67.64343611619319
8233,67.65297422755258
8234,67.67066854571733
8235,67.66677104095467
8236,67.65099052813949
8237,67.6403155586447
8238,67.63354324424344
8239,67.6351542008666
8240,67.64679527491943
8241,67.65249558753291
8242,67.66097932963284
8243,67.65568595393219
8244,67.64830009758563
8245,67.64541421859252
8246,67.64407031936935
8247,67.62841185754797
8248,67.63205440456137
8249,67.61315418236117
8250,67.6194824461852
8251,67.62900550286076
8252,67.62266448551557
8253,67.61590979659027
8254,67.6114073688375
8255,67.59983528472529
8256,67.61657206976139
8257,67.60273345044942
8258,67.6050860065512
8259,67.6245598648143
8260,67.63826051633441
8261,67.63599127303986
8262,67.64609565280652
8263,67.64190748346033
8264,67.62741809086256
8265,67.61364991377445
8266,67.62213214332371
8267,67.61283087270333
8268,67.60642891239053
8269,67.61570135470818
8270,67.6243216977198
8271,67.61094953779583
8272,67.62503077713181
8273,67.62212832362482
8274,67.64176638828079
8275,67.63385887629377
8276,67.62513909863408
8277,67.63683855710778
8278,67.64891174302532
8279,67.64175495693398
8280,67.63891105869742
8281,67.649248412788
8282,67.63790324478684
8283,67.65381093410741
8284,67.62629608558389
8285,67.64940899507764
8286,67.66256157705635
8287,67.66090814578143
8288,67.66273112109359
8289,67.66358845279744
8290,67.6788178687443
8291,67.69727142894206
8292,67.7170736141106
8293,67.71587595833327
8294,67.73394783814675
8295,67.72156769321269
8296,67.73211961969089
8297,67.74215762628515
8298,67.75658542119415
8299,67.77365805122905
8300,67.77698719919712
8301,67.79852419261205
8302,67.80844784702013
8303,67.82008850305115
8304,67.81662302928584
8305,67.80611504320869
8306,67.80250617806654
8307,67.81140482209953
8308,67.80214981690438
8309,67.79743016226467
8310,67.80951570283261
8311,67.82340863908776
8312,67.81646787339639
8313,67.821645862355
8314,67.83636065229874
8315,67.83679740345603
8316,67.81152551905613
8317,67.79248431764913
8318,67.78585134143245
8319,67.78548143564892
8320,67.8007955890469
8321,67.79215079257267
8322,67.80219829806812
8323,67.80349688803693
8324,67.80058679502673
8325,67.79375038869982
8326,67.80409341882225
8327,67.80442702808256
8328,67.8037232363426
8329,67.82472626626313
8330,67.82803527861218
8331,67.81851845931824
8332,67.81645746821664
8333,67.8199335952954
8334,67.82548589442867
8335,67.824628537705
8336,67.81712891388928
8337,67.81666371467104
8338,67.82600903871997
8339,67.82784137300675
8340,67.84566743728308
8341,67.8374887129013
8342,67.83168906332659
8343,67.84317622939051
8344,67.83295780570474
8345,67.82367396541882
8346,67.8227455932314
8347,67.82774396142399
8348,67.82695005016785
8349,67.81884268773595
8350,67.83271116070924
8351,67.82182664947634
8352,67.84552170203509
8353,67.8515452837613
8354,67.83442348972119
8355,67.81777328999262
8356,67.83711624525463
8357,67.81683843682085
8358,67.81347997212575
8359,67.79964616892828
8360,67.7928529292717
8361,67.8071819647004
8362,67.81386392308512
8363,67.80794605446829
8364,67.81552662250283
8365,67.79666096826838
8366,67.8184787112243
8367,67.79392623400832
8368,67.79488308654697
8369,67.7893456756497
8370,67.79785421131237
8371,67.79810020409657
8372,67.8107209158444
8373,67.79301729946663
8374,67.79810493047042
8375,67.80502880472201
8376,67.80704294412091
8377,67.80369783566894
8378,67.81014694450324
8379,67.80215448725978
8380,67.78966605952719
8381,67.77028423386909
8382,67.79617237381966
8383,67.79091065131902
8384,67.79964985088418
8385,67.80912470434156
8386,67.82033729458708
8387,67.82491983755732
8388,67.79519293926748
8389,67.77965527023163
8390,67.76650092774815
8391,67.76268339316756
8392,67.79036872617802
8393,67.80481939578323
8394,67.79950444401773
8395,67.79950444401773
8396,67.8119064611788
8397,67.7953249065563
8398,67.81087122090706
8399,67.81066020217642
8400,67.79126740480612
8401,67.77989238442314
8402,67.7875044514398
8403,67.79972463606791
8404,67.810855675901
8405,67.82129585173826
8406,67.80723648660356
8407,67.80635107627988
8408,67.80081960420434
8409,67.80484397601579
8410,67.80889397244876
8411,67.8121508784938
8412,67.81549426835153
8413,67.79749807996077
8414,67.81343541419983
8415,67.79971891886474
8416,67.80715715726095
8417,67.82693406965736
8418,67.79844809505735
8419,67.7949820221872
8420,67.79693443182076
8421,67.78737608646236
8422,67.78816986012431
8423,67.79622742816164
8424,67.78856364195228
8425,67.80051078203859
8426,67.78985480403364
8427,67.79994312397643
8428,67.8007722005954
8429,67.79813376202597
8430,67.79105119259543
8431,67.7603807244897
8432,67.7483842462493
8433,67.73278551418394
8434,67.75141028544368
8435,67.74305699276641
8436,67.7362982597564
8437,67.70762557079684
8438,67.70372229877358
8439,67.68340980473734
8440,67.69728828892941
8441,67.67556853807348
8442,67.6691665496209
8443,67.67930187156195
8444,67.69230672618971
8445,67.68990201488526
8446,67.67604949039334
8447,67.6916850980114
8448,67.70543993800325
8449,67.69805712694502
8450,67.67977035272298
8451,67.67976896220641
8452,67.68432462679061
8453,67.67001920552507
8454,67.66156786594895
8455,67.65957244613233
8456,67.64219475305228
8457,67.64469424346599
8458,67.63942599503456
8459,67.66006727527761
8460,67.65944006189059
8461,67.66592266811553
8462,67.67441503566793
8463,67.68207762376987
8464,67.69217160019114
8465,67.69292260102245
8466,67.6872143852299
8467,67.70004546699053
8468,67.68356630236642
8469,67.68687866764674
8470,67.6857292418804
8471,67.70151755971729
8472,67.70927067554948
8473,67.71078421058483
8474,67.7213381035001
8475,67.73021340216079
8476,67.73463923024795
8477,67.73381687775594
8478,67.75385194147877
8479,67.75069132891844
8480,67.73755706796636
8481,67.74760952927788
8482,67.75483528962378
8483,67.77364554825651
8484,67.76376311252446
8485,67.74555850138246
8486,67.7522926587724
8487,67.74622336983134
8488,67.75409700286798
8489,67.76355257180245
8490,67.77175800559229
8491,67.77223949057256
8492,67.7718948546879
8493,67.77053390346876
8494,67.76300491550401
8495,67.75843512242865
8496,67.7731952503741
8497,67.76593369381158
8498,67.75526629874977
8499,67.77753467450535
8500,67.75608618173518
8501,67.77181210829175
8502,67.74888300675156
8503,67.77400445973136
8504,67.78327687073222
8505,67.7898583443963
8506,67.80438971216833
8507,67.78549726912112
8508,67.80517308725736
8509,67.84403644122972
8510,67.8596491100844
8511,67.87089341612813
8512,67.86706404446524
8513,67.87463148334949
8514,67.87937144557803
8515,67.8911840271077
8516,67.89294707776534
8517,67.89975244696085
8518,67.899438897113
8519,67.91469553454353
8520,67.92394004884817
8521,67.90889966655539
8522,67.90938875847921
8523,67.9087834508327
8524,67.91339551020407
8525,67.9159339574522
8526,67.91627787651818
8527,67.9260330584462
8528,67.91520097830013
8529,67.94576436589142
8530,67.95222251510728
8531,67.96060490182877
8532,67.93839780371559
8533,67.93808753852484
8534,67.95261137457504
8535,67.96111960920831
8536,67.97277976641493
8537,67.9582280484124
8538,67.95233858130881
8539,67.97662008534566
8540,67.96757210031451
8541,67.98848827626098
8542,67.99729770249529
8543,67.9975714315401
8544,67.98189812222218
8545,67.9969662059979
8546,67.99411364136466
8547,67.97698742230124
8548,67.99658296525861
8549,68.01883337414962
8550,68.00210143055487
8551,67.99336646462969
8552,68.00904642190498
8553,68.0017932624008
8554,68.01544527798595
8555,67.99953017491804
8556,68.00817839330546
8557,68.02858167461459
8558,68.03065914439267
8559,68.0423380956877
8560,68.02633162167791
8561,68.03933685027933
8562,68.05947015186408
8563,68.06488511100909
8564,68.06437443273549
8565,68.05999916473877
8566,68.0584815655091
8567,68.07197693776531
8568,68.07436983371115
8569,68.08404579055747
8570,68.08127572896922
8571,68.10137368116101
8572,68.09791078616286
8573,68.13491943797868
8574,68.12087814703825
8575,68.1145528015086
8576,68.11259716870848
8577,68.10461351871452
8578,68.12497243091589
8579,68.10767262957668
8580,68.09564701882374
8581,68.10232900267874
8582,68.10960050865208
8583,68.12545506101671
8584,68.11002119229641
8585,68.12495478940181
8586,68.12537986326913
8587,68.11328552862399
8588,68.12502182347806
8589,68.12114188294258
8590,68.12282879777155
8591,68.11485437665235
8592,68.11702864909338
8593,68.1200432315249
8594,68.13479480358785
8595,68.14124601987812
8596,68.13302293633292
8597,68.14497184036937
8598,68.15155715527439
8599,68.15585650105173
8600,68.13422176644694
8601,68.13153504798491
8602,68.11318089530876
8603,68.1373133473143
8604,68.12758129566873
8605,68.1035129721696
8606,68.11932359688552
8607,68.14044457905044
8608,68.15590902910102
8609,68.15189574287862
8610,68.15066088925708
8611,68.15996687933715
8612,68.16128901677223
8613,68.16311305956941
8614,68.16499490878358
8615,68.16966131284259
8616,68.19222838103795
8617,68.21466951690003
8618,68.1995305158832
8619,68.2012321529387
8620,68.22236646892944
8621,68.22659057718157
8622,68.22677279118965
8623,68.23571232026555
8624,68.24661889214744
8625,68.26603572885584
8626,68.26130852656227
8627,68.24834663709214
8628,68.23467245530477
8629,68.21254516772017
8630,68.22919180042608
8631,68.23928796776379
8632,68.23460378737117
8633,68.21237082192715
8634,68.22345462298229
8635,68.22716551647184
8636,68.23684872558857
8637,68.22248173119746
8638,68.23453536802897
8639,68.22973717923425
8640,68.23531357464056
8641,68.22789524430928
8642,68.2423822858356
8643,68.22149580185916
8644,68.23365817237566
8645,68.21469171616208
8646,68.21255747684633
8647,68.21409045203002
8648,68.21255826205828
8649,68.22305532081447
8650,68.2152188249068
8651,68.22503210453849
8652,68.23456192514014
8653,68.23636844536426
8654,68.23837840278908
8655,68.24642202674278
8656,68.25362243516854
8657,68.24816421530394
8658,68.2530755663342
8659,68.25982251372604
8660,68.26293318416394
8661,68.25887237862305
8662,68.24470061197457
8663,68.25170373193605
8664,68.2542680698004
8665,68.24023317866579
8666,68.25069626992992
8667,68.26272450403003
8668,68.27579367213383
8669,68.27043083909972
8670,68.25557318531966
8671,68.24315773426788
8672,68.233244512705
8673,68.21737482963846
8674,68.21427290707354
8675,68.23057965691828
8676,68.23642299088596
8677,68.24507473163632
8678,68.24478559404513
8679,68.24333896415294
8680,68.24682076869011
8681,68.26118695374463
8682,68.2603371134255
8683,68.2642122959349
8684,68.27341975059205
8685,68.27689007629084
8686,68.27398022135539
8687,68.2739980375766
8688,68.27154494834845
8689,68.28984069707587
8690,68.30809106765683
8691,68.30748940258644
8692,68.31474661182321
8693,68.30639405133682
8694,68.31356382301519
8695,68.31959982878885
8696,68.33880933993062
8697,68.35001773518631
8698,68.32604126734942
8699,68.31252698917783
8700,68.31776501526622
8701,68.3158024257901
8702,68.33174378255252
8703,68.33489610360684
8704,68.34051829805344
8705,68.34710579686663
8706,68.35129945966672
8707,68.34391712918669
8708,68.34418317393417
8709,68.33033890550492
8710,68.33973962439839
8711,68.34515852759182
8712,68.35588634330502
8713,68.34303118654074
8714,68.32531236087507
8715,68.31583618056874
8716,68.31982313027125
8717,68.31974805968738
8718,68.29979693376549
8719,68.29777110361145
8720,68.31860377315351
8721,68.3329509400941
8722,68.3537019797801
8723,68.35760559348185
8724,68.36724153470348
8725,68.36935031129819
8726,68.36822649280909
8727,68.36900535410787
8728,68.36240962906996
8729,68.39002848742933
8730,68.3938105974285
8731,68.38919015932274
8732,68.38105605299822
8733,68.37285258330778
8734,68.37679505553096
8735,68.38044490716783
8736,68.36096385623028
8737,68.33811723110153
8738,68.35276308351928
8739,68.32942482709458
8740,68.29971918590002
8741,68.30025531195008
8742,68.2822804157133
8743,68.27578354902688
8744,68.25431903398851
8745,68.25516356600924
8746,68.26130049453411
8747,68.28891167178197
8748,68.29533999915198
8749,68.3067822841938
8750,68.3239070233157
8751,68.31265338873402
8752,68.32240594266136
8753,68.33143330079342
8754,68.33588085497713
8755,68.34979173146326
8756,68.36218944872789
8757,68.35790481025954
8758,68.36468830731062
8759,68.38377061779454
8760,68.38377061779454
8761,68.4092259168896
8762,68.39884928140964
8763,68.4204463094762
8764,68.42024354560837
8765,68.40547624097498
8766,68.41177467443102
8767,68.4019731087005
8768,68.39198436644708
8769,68.39698240904617
8770,68.40578586480503
8771,68.41875502222896
8772,68.4276613273265
8773,68.4412258178898
8774,68.4553617806636
8775,68.46241265653639
8776,68.46134835124107
8777,68.45592275632667
8778,68.47057076050598
8779,68.4492683562364
8780,68.43295954135785
8781,68.43279066158966
8782,68.45487988641483
8783,68.44444279197097
8784,68.45540777249917
8785,68.443976151732
8786,68.43338858869048
8787,68.43994695101283
8788,68.437899539744
8789,68.4571791911078
8790,68.47423186462761
8791,68.45849777417118
8792,68.466443472057
8793,68.45871413711255
8794,68.44519833645529
8795,68.44513261087555
8796,68.43639180361968
8797,68.43194361131646
8798,68.43227933273293
8799,68.43254440248337
8800,68.43611171882966
8801,68.44355926601945
8802,68.46806720944785
8803,68.47189222435665
8804,68.49214404229413
8805,68.49594088411045
8806,68.48840599610187
8807,68.50898146924993
8808,68.4995963531215
8809,68.49704918847185
8810,68.50309814319759
8811,68.48643383081699
8812,68.49323289373936
8813,68.50118824038165
8814,68.49139713200282
8815,68.47991958318902
8816,68.48339333223213
8817,68.49842582896656
8818,68.49087340296262
8819,68.48164778587774
8820,68.49628467965488
8821,68.49744585144984
8822,68.49219760172802
8823,68.47524086996991
8824,68.47524264436088
8825,68.5038749666354
8826,68.49970959859768
8827,68.4950472862354
8828,68.5015327979657
8829,68.49271498061104
8830,68.50179912418801
8831,68.50151407089845
8832,68.51079424558867
8833,68.49982674550778
8834,68.50222326141731
8835,68.50788102335012
8836,68.51006504779967
8837,68.52250355062796
8838,68.53960381032506
8839,68.53812343247475
8840,68.54019826758658
8841,68.53626950096688
8842,68.52498953697823
8843,68.52828174346466
8844,68.53005582371205
8845,68.51570989525145
8846,68.49569369398795
8847,68.50950174142042
8848,68.50095576555866
8849,68.47801796129184
8850,68.47892611703394
8851,68.46546456310526
8852,68.45722655365144
8853,68.45602604726564
8854,68.44965496963087
8855,68.44438194424677
8856,68.44589913643809
8857,68.44685081518656
8858,68.44048679106876
8859,68.47028372366591
8860,68.48221699457831
8861,68.48871716996747
8862,68.49569286968271
8863,68.52843690921729
8864,68.53904612277728
8865,68.54834746981831
8866,68.52864446260207
8867,68.51265109930377
8868,68.51083375893064
8869,68.52109228548005
8870,68.51866813124796
8871,68.53114001506923
8872,68.53857839862096
8873,68.54894734738467
8874,68.55076800742833
8875,68.54837097466688
8876,68.54436716497048
8877,68.55091968164983
8878,68.54408017461562
8879,68.54974699528276
8880,68.55794592650855
8881,68.55173491458356
8882,68.53882637497611
8883,68.5408081319239
8884,68.53497227677795
8885,68.5225136865412
8886,68.52528180112473
8887,68.52814722069351
8888,68.53046724918977
8889,68.53779696449259
8890,68.52991055261231
8891,68.54004295162551
8892,68.52679489436088
8893,68.5269397240067
8894,68.52316876200243
8895,68.52174301121397
8896,68.53467796757339
8897,68.52289682253785
8898,68.51003869453147
8899,68.51332959714733
8900,68.53414051042309
8901,68.55253495358122
8902,68.54894185113503
8903,68.54369310847099
8904,68.5405386855801
8905,68.5222283300252
8906,68.5204182491496
8907,68.52945396674139
8908,68.53377724750257
8909,68.5352415289522
8910,68.52147477000463
8911,68.53718875522503
8912,68.53648771951659
8913,68.53531815400521
8914,68.54338635112207
8915,68.54046531691009
8916,68.55336582738006
8917,68.56507015208037
8918,68.54731175971392
8919,68.57151991675384
8920,68.56622943446114
8921,68.5750276359432
8922,68.56054706366339
8923,68.56694023245242
8924,68.55631465864982
8925,68.54160003599935
8926,68.54695792962119
