,0
2582,5.468973695957793
2583,5.469182059753808
2584,5.469262243785938
2585,5.469331409480796
2586,5.469790890393684
2587,5.469589061086587
2588,5.4702914292883875
2589,5.47138403885317
2590,5.4718140481778486
2591,5.472958941989415
2592,5.473164071894661
2593,5.474504368744567
2594,5.473819491692321
2595,5.472372801985177
2596,5.4722882548262755
2597,5.473241548661066
2598,5.47512413920739
2599,5.474570148324534
2600,5.4735688589732785
2601,5.473472209158958
2602,5.47292340556034
2603,5.474331310688421
2604,5.4750383320959255
2605,5.474767735137597
2606,5.474216550687349
2607,5.4736637994602715
2608,5.4741595899357955
2609,5.473766070907979
2610,5.474071361752955
2611,5.47472452963085
2612,5.472673233286907
2613,5.471968623081635
2614,5.474256709568559
2615,5.4744747618948475
2616,5.472750922424889
2617,5.472182423298109
2618,5.471879221731077
2619,5.472068908793396
2620,5.471062890451749
2621,5.470275818427139
2622,5.469907303805368
2623,5.4706023615610935
2624,5.470990703865197
2625,5.471356502001695
2626,5.4700922140495845
2627,5.470929681174072
2628,5.470590132363562
2629,5.4701114309238825
2630,5.471706152769422
2631,5.472233177490592
2632,5.47080044274251
2633,5.4709022324306895
2634,5.469668234721029
2635,5.472094473655193
2636,5.4735363860927935
2637,5.474035364111133
2638,5.4743238694176215
2639,5.4749492626251755
2640,5.473946258110537
2641,5.4746051534914075
2642,5.475306515682894
2643,5.475472867024677
2644,5.47449519296947
2645,5.473897702965596
2646,5.475295419243321
2647,5.476341908289431
2648,5.476697149953136
2649,5.475893092202323
2650,5.47652339961996
2651,5.477272583041147
2652,5.478303549930883
2653,5.476773830169499
2654,5.477123465516276
2655,5.476746401696171
2656,5.47742509137087
2657,5.4779011434063145
2658,5.478734897959049
2659,5.47828843872243
2660,5.47879758408657
2661,5.479936297835021
2662,5.480110977055744
2663,5.480238723863148
2664,5.47951930948804
2665,5.481205194924231
2666,5.48000235440807
2667,5.480513458272932
2668,5.478845802334545
2669,5.478087943697013
2670,5.478890992302512
2671,5.480259699008041
2672,5.4824868186737366
2673,5.48319716225114
2674,5.4841968320423184
2675,5.484069487919086
2676,5.4854473276885845
2677,5.486310254926373
2678,5.486445294712937
2679,5.486968896524527
2680,5.486669067795072
2681,5.48712559280551
2682,5.487385057368798
2683,5.487223585863804
2684,5.487020526848351
2685,5.487585731959021
2686,5.4865923413569355
2687,5.485866196665406
2688,5.486630741620867
2689,5.487595967259408
2690,5.488626019737738
2691,5.4901425924392875
2692,5.4907488215646945
2693,5.492385343807014
2694,5.491548267620112
2695,5.493455678789964
2696,5.493802841373673
2697,5.494747442512881
2698,5.493714622752321
2699,5.493721975715432
2700,5.494445946922827
2701,5.494960391556266
2702,5.494689219342978
2703,5.493730426774475
2704,5.4945330849632095
2705,5.494277706071334
2706,5.494697128280294
2707,5.493679494717777
2708,5.493231026773387
2709,5.494469343854982
2710,5.492882263601193
2711,5.492756469094094
2712,5.493646307334865
2713,5.493074967211074
2714,5.493652280351384
2715,5.493936976497476
2716,5.494123979598011
2717,5.492979434884745
2718,5.491088151595661
2719,5.48960516845811
2720,5.488983385797986
2721,5.4880937141440835
2722,5.49005075147158
2723,5.489999994909087
2724,5.4896930086204305
2725,5.490800918931401
2726,5.490342082841293
2727,5.491284629152059
2728,5.49187261502002
2729,5.491513763948228
2730,5.491695258239436
2731,5.491474927305389
2732,5.492234815746885
2733,5.4917465433822095
2734,5.490786603860812
2735,5.490006160881168
2736,5.489927688496069
2737,5.489452176315419
2738,5.488794441786738
2739,5.489328841500873
2740,5.490464728411856
2741,5.491799673021557
2742,5.492728929964825
2743,5.491549838607373
2744,5.491431147519513
2745,5.490110258801808
2746,5.491558192259691
2747,5.4936640182512715
2748,5.494439273501213
2749,5.494007605669178
2750,5.495590089183723
2751,5.496235876258958
2752,5.495776104941971
2753,5.49486171381973
2754,5.493491101921738
2755,5.4935205278565515
2756,5.493144667080566
2757,5.4932541906225705
2758,5.495126111408553
2759,5.494807290264313
2760,5.494970046152639
2761,5.494884502262901
2762,5.494423687279481
2763,5.495079920866948
2764,5.496326479567423
2765,5.495134469181377
2766,5.495864539889447
2767,5.4956561523863305
2768,5.496170099624836
2769,5.49774279318214
2770,5.498021151933767
2771,5.4977694742032455
2772,5.499384745142867
2773,5.499800185102009
2774,5.49944305280381
2775,5.500203766927046
2776,5.4996961934416575
2777,5.49862694804478
2778,5.497620739518691
2779,5.497890643527392
2780,5.497794819159632
2781,5.498775064112694
2782,5.498598914910555
2783,5.498992170457466
2784,5.501755610299582
2785,5.501584958501513
2786,5.500988545474314
2787,5.500832401556662
2788,5.502138707495053
2789,5.502811765600815
2790,5.503428602847125
2791,5.503577103260379
2792,5.503015380415469
2793,5.503994527692256
2794,5.504394698297181
2795,5.506324938576759
2796,5.506190049836306
2797,5.508066543037195
2798,5.509409339517363
2799,5.510520529437881
2800,5.511983107774913
2801,5.513730102218879
2802,5.514112198368065
2803,5.515485220603561
2804,5.516700754067164
2805,5.5161500736462505
2806,5.516162586626875
2807,5.516825102116821
2808,5.515976007341621
2809,5.515393056170903
2810,5.517592369581974
2811,5.514718361737757
2812,5.514283602476852
2813,5.5134402000183185
2814,5.512714662673383
2815,5.511398727980216
2816,5.510373170992617
2817,5.511200521655895
2818,5.511441110581625
2819,5.51161696879303
2820,5.511832395657243
2821,5.512836570538897
2822,5.513306023871479
2823,5.512849510357284
2824,5.512030010946838
2825,5.511970991485996
2826,5.511449974539892
2827,5.5105982337963315
2828,5.510835081456789
2829,5.510685853766452
2830,5.5112814881081595
2831,5.511251001006222
2832,5.5103557817991
2833,5.5109049866583195
2834,5.512353652811868
2835,5.510683516455886
2836,5.511744316571232
2837,5.51225681813503
2838,5.512901755769874
2839,5.5121593269365485
2840,5.512516018974689
2841,5.511757577131414
2842,5.512332207715943
2843,5.5142904775132955
2844,5.514105570837265
2845,5.514263164642891
2846,5.513891538087785
2847,5.512904528846603
2848,5.513667047966209
2849,5.513601312846966
2850,5.512779005564552
2851,5.513169429873045
2852,5.513938789055913
2853,5.513067405139824
2854,5.515231092146062
2855,5.514683410290393
2856,5.515173554925183
2857,5.515498810821441
2858,5.516350614693519
2859,5.515260586407861
2860,5.515690673113971
2861,5.515493543972917
2862,5.515935394153898
2863,5.514964514594366
2864,5.516226069028423
2865,5.515959489455253
2866,5.516172565595964
2867,5.515470435758245
2868,5.515885860044707
2869,5.517600707689616
2870,5.516010210581402
2871,5.516359242014673
2872,5.517180238790621
2873,5.517125144932252
2874,5.516704622616148
2875,5.516466841840398
2876,5.51651235004919
2877,5.5165387058184585
2878,5.516935084060563
2879,5.517321539022807
2880,5.5168603110842955
2881,5.518011019911893
2882,5.516934710685679
2883,5.517183128034999
2884,5.518395533528409
2885,5.518096447824496
2886,5.516837382090252
2887,5.517466104765096
2888,5.517370251616101
2889,5.5175148261227065
2890,5.5170953272584775
2891,5.5180820193049875
2892,5.518676061846282
2893,5.520088775165104
2894,5.5197781929413905
2895,5.521071583948068
2896,5.520928524267844
2897,5.521558263133813
2898,5.521408909790593
2899,5.521065584403082
2900,5.5229094985858325
2901,5.52182677874206
2902,5.522315421362374
2903,5.521808913453454
2904,5.520999320602001
2905,5.52069498742732
2906,5.521099968826872
2907,5.52191056500784
2908,5.521542654515744
2909,5.52181792402232
2910,5.520796383179225
2911,5.522072210969742
2912,5.521172778566354
2913,5.522087746676859
2914,5.521427661871603
2915,5.521386495510601
2916,5.522070900366276
2917,5.521799281395712
2918,5.522198122731316
2919,5.522083256632488
2920,5.522083256632488
2921,5.520843113541756
2922,5.521464052690042
2923,5.522765233705996
2924,5.523738984264852
2925,5.523968173048064
2926,5.525169952719062
2927,5.52621320374689
2928,5.523875486554305
2929,5.5233974565045605
2930,5.522672596954449
2931,5.5228967645488485
2932,5.524050326905565
2933,5.523847783837808
2934,5.52380310828012
2935,5.522608868827408
2936,5.522153063284315
2937,5.521799471833649
2938,5.5240426460092475
2939,5.524765064023242
2940,5.5247809567583275
2941,5.5236630111232765
2942,5.524089649684958
2943,5.523643778422504
2944,5.523646382477393
2945,5.523912776751936
2946,5.5238956078243895
2947,5.524513523449329
2948,5.525262014510365
2949,5.524206402977718
2950,5.52367442748258
2951,5.522663687005769
2952,5.523751955449929
2953,5.524101615737211
2954,5.523444513343098
2955,5.52280711404148
2956,5.520337735404945
2957,5.519356852382915
2958,5.519322489969932
2959,5.5181002821957055
2960,5.517691300620285
2961,5.516687437650456
2962,5.518761782036168
2963,5.517748775774747
2964,5.517121450672711
2965,5.517619677503772
2966,5.5185129371874915
2967,5.517802521008031
2968,5.517060878286278
2969,5.518623019532816
2970,5.518924919297631
2971,5.518525387676717
2972,5.518995261118453
2973,5.517809500517404
2974,5.518256822629127
2975,5.51804725293176
2976,5.520578175919464
2977,5.522121286212849
2978,5.5221442968084204
2979,5.522502299121061
2980,5.520648364786123
2981,5.519651901611872
2982,5.51936991589833
2983,5.518738528336928
2984,5.5178914516779685
2985,5.517773929428497
2986,5.51659736829016
2987,5.517468381864039
2988,5.517063793587386
2989,5.5186702240615215
2990,5.520587489496398
2991,5.521240869968192
2992,5.521905405215475
2993,5.523185575157209
2994,5.524302310472931
2995,5.523702949115719
2996,5.522894571405904
2997,5.523106251764935
2998,5.523651095785121
2999,5.522034258251744
3000,5.522270892901902
3001,5.524165010093006
3002,5.526469587208739
3003,5.527361038189503
3004,5.52661770175294
3005,5.526752694916574
3006,5.526455095138377
3007,5.5282396479744
3008,5.529047697067856
3009,5.5280263974152595
3010,5.5282200450827395
3011,5.529710277187163
3012,5.530649092415877
3013,5.532275316540866
3014,5.532538848110373
3015,5.5328236919324905
3016,5.5334239284138205
3017,5.532206679117715
3018,5.53068012838313
3019,5.530799932796965
3020,5.529219204731996
3021,5.529135100414955
3022,5.530097149516084
3023,5.531542782204211
3024,5.532753960722967
3025,5.532545550381285
3026,5.533609989816427
3027,5.533557155161562
3028,5.5357179380484975
3029,5.535522797497629
3030,5.534660429443026
3031,5.534510567846376
3032,5.533351358322554
3033,5.533458939263075
3034,5.5345900443405505
3035,5.533557248748142
3036,5.5332479909372445
3037,5.533484981959538
3038,5.532940628923547
3039,5.532311034487965
3040,5.53112498463723
3041,5.531533050607183
3042,5.530807869563884
3043,5.531767264455077
3044,5.530716023868813
3045,5.5311222707157235
3046,5.53202032045999
3047,5.532790704603017
3048,5.533784911861543
3049,5.533607670224576
3050,5.533523264637779
3051,5.53610163428053
3052,5.537469408842821
3053,5.536957660220585
3054,5.538363020523122
3055,5.540279106613104
3056,5.541223003450205
3057,5.540126506841234
3058,5.539733337346467
3059,5.539073427598726
3060,5.538981082280015
3061,5.538533362437402
3062,5.539514402915753
3063,5.540890865834788
3064,5.541201048075945
3065,5.541751237242748
3066,5.541398024120853
3067,5.542486742879839
3068,5.542001192717127
3069,5.543539393768788
3070,5.542714979105642
3071,5.542703321510876
3072,5.5434201271009576
3073,5.546127780967999
3074,5.547567521770802
3075,5.547523015382152
3076,5.548180676852858
3077,5.54723337824346
3078,5.54615079482462
3079,5.545223566025759
3080,5.54430430721474
3081,5.5446617924886334
3082,5.544040128265325
3083,5.543116186393398
3084,5.544244133471082
3085,5.5442535736105345
3086,5.54306153348312
3087,5.544291285018936
3088,5.54550057012503
3089,5.5450710439270114
3090,5.5440568789481315
3091,5.544139985437325
3092,5.544086857543466
3093,5.543984499007079
3094,5.543400572072047
3095,5.5433713784931316
3096,5.544082499503489
3097,5.545324931460845
3098,5.544733762325439
3099,5.546394726359572
3100,5.547245133008945
3101,5.546653514026385
3102,5.548412382759301
3103,5.54719709041059
3104,5.547444071694933
3105,5.547685398487826
3106,5.548716837538827
3107,5.549394723177536
3108,5.550409272445469
3109,5.55158751839187
3110,5.551293387669486
3111,5.551294420507938
3112,5.55300315395927
3113,5.553250265763481
3114,5.553535630140753
3115,5.553930900493542
3116,5.552290201385103
3117,5.551793568305896
3118,5.552373411764375
3119,5.551781903614313
3120,5.552893401306887
3121,5.55308012822774
3122,5.553490985548542
3123,5.55325822697468
3124,5.552081786792616
3125,5.551733308872813
3126,5.552061931987789
3127,5.551598628401081
3128,5.551098209559743
3129,5.551225370218288
3130,5.55227299526704
3131,5.552033573255985
3132,5.552445226745888
3133,5.552823298785844
3134,5.553376035141051
3135,5.5545725972359135
3136,5.55163350658423
3137,5.550644086269122
3138,5.550113982613032
3139,5.548862409176515
3140,5.548606856796028
3141,5.548458893497398
3142,5.549456894504833
3143,5.550778130033592
3144,5.5509479672560875
3145,5.551971313146276
3146,5.551807096632371
3147,5.5521070350647115
3148,5.552156325014058
3149,5.550909628805626
3150,5.55231951711613
3151,5.552401935773509
3152,5.552944656089617
3153,5.55378768442645
3154,5.553949752520184
3155,5.551245557536644
3156,5.552129149955421
3157,5.552364362743135
3158,5.553062188601058
3159,5.55299581600567
3160,5.552708899773976
3161,5.553953763763893
3162,5.554162010930465
3163,5.553087313197525
3164,5.5525602897578725
3165,5.5504231793858185
3166,5.549220563952189
3167,5.550010173280862
3168,5.549646954388122
3169,5.549636930538529
3170,5.547128288862171
3171,5.547107722625217
3172,5.5479100967044115
3173,5.548826555561908
3174,5.547852932292359
3175,5.5482423119045645
3176,5.54741036376081
3177,5.548421821336995
3178,5.5475835307325605
3179,5.546707479994528
3180,5.546222397000961
3181,5.545310326602007
3182,5.5443265700820845
3183,5.545620958354609
3184,5.544422714005147
3185,5.542757177987346
3186,5.543938352058243
3187,5.543022773169995
3188,5.543029893529254
3189,5.54370803103864
3190,5.542530660572366
3191,5.5417077577707206
3192,5.542862700268806
3193,5.5435731898605685
3194,5.543955299592767
3195,5.54532501905434
3196,5.546491785789596
3197,5.548150125380503
3198,5.547078315281696
3199,5.5468150470921085
3200,5.547319199665779
3201,5.547272992288723
3202,5.548389355659696
3203,5.547457359662773
3204,5.545352468690793
3205,5.545245905033018
3206,5.5454752322124685
3207,5.5449760502299545
3208,5.546298344235018
3209,5.545672661002317
3210,5.546107261790028
3211,5.5475152497558735
3212,5.54761402595569
3213,5.546995834922989
3214,5.547801921757963
3215,5.547176690253059
3216,5.548900159516802
3217,5.550170716035883
3218,5.548601951150656
3219,5.547895324914538
3220,5.548810597538795
3221,5.549558802195486
3222,5.549376143419544
3223,5.551456145879711
3224,5.5509733238934
3225,5.551350905091303
3226,5.552168215091779
3227,5.550616857926017
3228,5.550990875766687
3229,5.55134212983733
3230,5.5520664375272455
3231,5.551246223816564
3232,5.551768166707953
3233,5.552367370663638
3234,5.55286531673906
3235,5.553503018474754
3236,5.553717977969204
3237,5.552882618392715
3238,5.553239835729285
3239,5.553162720779747
3240,5.552075708921818
3241,5.553201327821971
3242,5.553938650363754
3243,5.5566932577455646
3244,5.558954893945057
3245,5.558353721994627
3246,5.558419805008755
3247,5.559396366732177
3248,5.55881937460166
3249,5.559460875588917
3250,5.560526789455901
3251,5.5606530957801015
3252,5.5589886710853404
3253,5.560620852422854
3254,5.560567447332473
3255,5.560740709426623
3256,5.559556877149202
3257,5.560440831405402
3258,5.560579830638658
3259,5.561897589880291
3260,5.561362379435681
3261,5.55928364203252
3262,5.557997324909337
3263,5.558324798307913
3264,5.557454954598712
3265,5.55849281481429
3266,5.558312095978615
3267,5.559986873256028
3268,5.560946273796844
3269,5.560069504771799
3270,5.559438271779429
3271,5.559976236302058
3272,5.559216226738926
3273,5.559100188908548
3274,5.560460048896343
3275,5.560019733194734
3276,5.559090413663381
3277,5.559116622868748
3278,5.558364619883171
3279,5.55768031958431
3280,5.556464381788115
3281,5.554834458171336
3282,5.553164749050394
3283,5.55305310479996
3284,5.553143612583366
3285,5.553143612583366
3286,5.551187209249455
3287,5.551408376716915
3288,5.550564590546088
3289,5.552211566255111
3290,5.55404530404602
3291,5.553827287806271
3292,5.555184737522502
3293,5.553421928642098
3294,5.553338895036383
3295,5.553399100417611
3296,5.553907465386689
3297,5.553637962632709
3298,5.553506954903517
3299,5.5525708146566775
3300,5.553199399967499
3301,5.552676526862135
3302,5.552884167641791
3303,5.553029335908986
3304,5.553821654462742
3305,5.552374702423323
3306,5.554569219310816
3307,5.556465419783777
3308,5.556531148067613
3309,5.556558431398217
3310,5.556007361302607
3311,5.553642398232807
3312,5.553955288470975
3313,5.553834280093289
3314,5.554167714848775
3315,5.554775482481194
3316,5.555443173605725
3317,5.5536263113860285
3318,5.5555126759528095
3319,5.554873607755066
3320,5.5560278359223245
3321,5.556403459086385
3322,5.556693741549583
3323,5.556200985527388
3324,5.5560382255254686
3325,5.555502484121427
3326,5.555781292530924
3327,5.555472260736455
3328,5.556510427141358
3329,5.556042433637799
3330,5.555649432244344
3331,5.554071965072458
3332,5.554226641847255
3333,5.55480980717659
3334,5.555101335727233
3335,5.555305815853377
3336,5.555672465329247
3337,5.555454241704381
3338,5.554787321095914
3339,5.556035413966516
3340,5.557049386429124
3341,5.557450230185956
3342,5.557353783876319
3343,5.557984300309865
3344,5.559635508686314
3345,5.559088024182545
3346,5.559078347391929
3347,5.560208673888902
3348,5.56036281397782
3349,5.560291614229006
3350,5.558687713024193
3351,5.559184039822881
3352,5.559152312267196
3353,5.559322319555966
3354,5.560067660952405
3355,5.55827472398662
3356,5.5589000686006464
3357,5.559603856860375
3358,5.558785101519573
3359,5.560350059054391
3360,5.560528032656155
3361,5.561647030303495
3362,5.561305611071872
3363,5.563032461136706
3364,5.563488860199912
3365,5.5627398169383815
3366,5.564449856332311
3367,5.565449944195618
3368,5.5646981733129035
3369,5.56540847543829
3370,5.564567393323155
3371,5.564772577127568
3372,5.563920275549955
3373,5.564762186356016
3374,5.567239661753186
3375,5.565444723487048
3376,5.564267707736241
3377,5.5641501304383825
3378,5.564780795435468
3379,5.566450116608849
3380,5.565849697144092
3381,5.565612990006
3382,5.565744997083721
3383,5.566009488764952
3384,5.567538686632781
3385,5.567895259642762
3386,5.567715963282083
3387,5.5667954982233185
3388,5.56664937042751
3389,5.568330071355438
3390,5.568253736462739
3391,5.568824036441903
3392,5.569136360819493
3393,5.568701652224549
3394,5.5694022409982225
3395,5.569426261687589
3396,5.569748393922537
3397,5.569559223037348
3398,5.568899959477355
3399,5.5687657711871275
3400,5.566630829711747
3401,5.566368353434387
3402,5.567922186118989
3403,5.567742335168171
3404,5.5676483360683
3405,5.568896308005235
3406,5.5705461081071235
3407,5.572091920204939
3408,5.572292184960212
3409,5.572226268266935
3410,5.571380130103707
3411,5.570672990220466
3412,5.5705328182221265
3413,5.570090440687275
3414,5.568335590979401
3415,5.568977821129227
3416,5.568825692235107
3417,5.56827898233293
3418,5.569139696038747
3419,5.56925184111561
3420,5.570350305487953
3421,5.5694873104797535
3422,5.570629081245578
3423,5.570502750788635
3424,5.569769083510815
3425,5.570711017303141
3426,5.570561474855074
3427,5.571033471436116
3428,5.571618391552302
3429,5.572466512331215
3430,5.571011058586842
3431,5.571045763884513
3432,5.571582363619499
3433,5.572235508790756
3434,5.570863796352574
3435,5.572655132531719
3436,5.573877609559378
3437,5.5751619424043835
3438,5.574190873264563
3439,5.5744430096050515
3440,5.572869962587966
3441,5.572723021507988
3442,5.572624084851949
3443,5.572836749456418
3444,5.573580285459458
3445,5.5743146795744725
3446,5.5740902420643295
3447,5.5753862790973026
3448,5.575725045253803
3449,5.574869488242291
3450,5.574747886594479
3451,5.575906384600468
3452,5.57860808326887
3453,5.579869958295366
3454,5.580044741335398
3455,5.580326268006239
3456,5.580992029582611
3457,5.583500854658876
3458,5.582373502942168
3459,5.582239454408172
3460,5.583107715993058
3461,5.58225478999412
3462,5.583098389826026
3463,5.583358973854593
3464,5.583350124688737
3465,5.582553735912948
3466,5.582564488286706
3467,5.582761992014285
3468,5.583233803570218
3469,5.5852195903105315
3470,5.586527963332272
3471,5.589055348541139
3472,5.588923579350669
3473,5.5878049666353204
3474,5.58733967184386
3475,5.5863931099552895
3476,5.585613690812001
3477,5.585098815619648
3478,5.584261908004065
3479,5.585199304856722
3480,5.584349173788541
3481,5.583459470088797
3482,5.582653087838901
3483,5.582534177578692
3484,5.58229268430689
3485,5.582072586199633
3486,5.583376027338318
3487,5.582274027071102
3488,5.581650110059453
3489,5.582239608143973
3490,5.582348949750021
3491,5.582568903749984
3492,5.582269524441429
3493,5.581267765669449
3494,5.580988453236402
3495,5.581142954069409
3496,5.581596096365908
3497,5.580985716260704
3498,5.581851687212807
3499,5.579775433225889
3500,5.579696699132436
3501,5.579504261376438
3502,5.582007980229831
3503,5.583860364526128
3504,5.584039142226754
3505,5.585115458733671
3506,5.584509571698543
3507,5.584508620918516
3508,5.585898566839113
3509,5.5869869073580105
3510,5.585488271730388
3511,5.586729275085045
3512,5.587208602001683
3513,5.586986167702918
3514,5.587881175950563
3515,5.588391254333936
3516,5.588838857048338
3517,5.588273282834955
3518,5.588369785810518
3519,5.586877102826858
3520,5.587859862402315
3521,5.585666966558467
3522,5.585609543997138
3523,5.5852595598723385
3524,5.584570862746322
3525,5.584218082378418
3526,5.584658217140426
3527,5.583597483298374
3528,5.583047640624498
3529,5.582487329365823
3530,5.5819092173132345
3531,5.58297387813596
3532,5.58224539142299
3533,5.582448262192141
3534,5.584339769625536
3535,5.582860614535613
3536,5.58231694102577
3537,5.583229803117565
3538,5.582896355782082
3539,5.582391049084818
3540,5.582660649855145
3541,5.582088488407872
3542,5.580514019614703
3543,5.5809154830202505
3544,5.580861169752453
3545,5.5809939690475625
3546,5.579468272222492
3547,5.57881021307238
3548,5.578822144505342
3549,5.579176055435468
3550,5.579974064614724
3551,5.579852880349974
3552,5.579918468937712
3553,5.578204074383869
3554,5.578313721608447
3555,5.578239741725836
3556,5.578574342225932
3557,5.579155635469973
3558,5.579671962402048
3559,5.580253379534245
3560,5.5798664798753075
3561,5.580759943051746
3562,5.581477682102622
3563,5.583301723500587
3564,5.58447380343947
3565,5.582052693318893
3566,5.582569170141397
3567,5.581856008589368
3568,5.581895436717532
3569,5.582227017065057
3570,5.5815648836442655
3571,5.58338228064117
3572,5.583982148946349
3573,5.5845192021632855
3574,5.584300104931298
3575,5.584888884652088
3576,5.5841223641387385
3577,5.582684338238024
3578,5.582674181917393
3579,5.583345403481119
3580,5.58354648321452
3581,5.583765681544568
3582,5.5857676505766545
3583,5.587650510295921
3584,5.586881944309283
3585,5.589588141976041
3586,5.589667412215928
3587,5.590809161990763
3588,5.590381027825752
3589,5.590506593839445
3590,5.590514440025616
3591,5.592471211764296
3592,5.592311228095513
3593,5.593005981931683
3594,5.592954170524407
3595,5.593932737782906
3596,5.594237815372246
3597,5.59511641108552
3598,5.5960651438663875
3599,5.596086357485804
3600,5.595983264501039
3601,5.596987644039927
3602,5.595566176270716
3603,5.59624242823898
3604,5.595492417180168
3605,5.595742067500824
3606,5.597228468117893
3607,5.598743481705243
3608,5.599588569162409
3609,5.599042153559847
3610,5.599679350620024
3611,5.599367670232292
3612,5.600151063985781
3613,5.599416319465843
3614,5.600766059727549
3615,5.599386783437232
3616,5.599251254384122
3617,5.5993791125289905
3618,5.600175656841558
3619,5.600106401140021
3620,5.599915866902311
3621,5.601028837238041
3622,5.603351996705367
3623,5.603557798814738
3624,5.603672280434013
3625,5.604638071003359
3626,5.60584301293143
3627,5.6066021533412425
3628,5.607070839451859
3629,5.607567673728523
3630,5.606409705204351
3631,5.607161120376994
3632,5.6069367276510835
3633,5.6088158274022355
3634,5.609052924666085
3635,5.610381487045361
3636,5.608558810760452
3637,5.6082583919164515
3638,5.609826820848055
3639,5.610385978163813
3640,5.609768852239808
3641,5.610211394731814
3642,5.608539626829844
3643,5.609357809124078
3644,5.61059146704187
3645,5.6117477537969185
3646,5.612210720261321
3647,5.613011239763025
3648,5.613935953083818
3649,5.61554966313363
3650,5.61554966313363
3651,5.61769081993935
3652,5.620213175348925
3653,5.621077437965901
3654,5.6219220444966735
3655,5.622890743419931
3656,5.62253441314367
3657,5.624097093471339
3658,5.624927466150408
3659,5.625251826000426
3660,5.626573849380491
3661,5.626481662620344
3662,5.626308995328198
3663,5.6256802616313015
3664,5.625500141934037
3665,5.625676853729493
3666,5.626667278293146
3667,5.627199664335605
3668,5.628562472669827
3669,5.626651148088082
3670,5.625395124290558
3671,5.62415091991623
3672,5.6248896246570075
3673,5.626266856817555
3674,5.627342434578161
3675,5.627270242258534
3676,5.629505569417287
3677,5.630447961830635
3678,5.62963776164291
3679,5.62966624987615
3680,5.627771461040274
3681,5.629437990509126
3682,5.628859406107843
3683,5.627953717949494
3684,5.628383042297908
3685,5.62942103119596
3686,5.629100658254189
3687,5.628404488610539
3688,5.6295261528624305
3689,5.629823958392531
3690,5.629130811466702
3691,5.6295298060972705
3692,5.629547978824047
3693,5.627839439288682
3694,5.627374008909712
3695,5.628368404980991
3696,5.629749064852399
3697,5.630445660842814
3698,5.6313435821864095
3699,5.631895245147709
3700,5.632971445281198
3701,5.632663109429578
3702,5.631077999987488
3703,5.631497977016296
3704,5.631458455495121
3705,5.632213384143436
3706,5.6326866595374
3707,5.632233901302891
3708,5.631992785807873
3709,5.632156973969426
3710,5.633861026562543
3711,5.633043613073559
3712,5.634523861573714
3713,5.633693204866437
3714,5.635700189941068
3715,5.634039939552867
3716,5.634258863767615
3717,5.634307665954674
3718,5.633625561735629
3719,5.634767106636176
3720,5.63460758920589
3721,5.6328749030743985
3722,5.634112043792655
3723,5.635094438349743
3724,5.636147577943758
3725,5.637070788230729
3726,5.635933622795838
3727,5.636997446941173
3728,5.637195260245724
3729,5.63853091941399
3730,5.639856996923521
3731,5.640006677713294
3732,5.63990967347321
3733,5.641333727494643
3734,5.643757460749544
3735,5.642615091402119
3736,5.642771081391209
3737,5.642739372414928
3738,5.643402520902588
3739,5.6421875202421
3740,5.642197755728388
3741,5.643089132378376
3742,5.644793248728143
3743,5.643707654528032
3744,5.644702670080386
3745,5.644542137009755
3746,5.643993668064859
3747,5.643854562146883
3748,5.6436976529260034
3749,5.644286752053337
3750,5.64550213010548
3751,5.645898799993959
3752,5.6460410857255505
3753,5.646435277049762
3754,5.646920165461831
3755,5.647116000928073
3756,5.64749310525155
3757,5.648680588335896
3758,5.64776918401205
3759,5.64819477961141
3760,5.647382536070283
3761,5.648220320198564
3762,5.648364305250985
3763,5.649852411744169
3764,5.649757897851722
3765,5.65082127937785
3766,5.6516249334540545
3767,5.652452409442502
3768,5.653360009740857
3769,5.652946200406684
3770,5.65383724800431
3771,5.651258797919663
3772,5.6531364903014385
3773,5.652606668450551
3774,5.651048903385182
3775,5.651628280580783
3776,5.651814728216518
3777,5.651838746398054
3778,5.6509972094692245
3779,5.6515716416422705
3780,5.651086033583211
3781,5.6516852720186055
3782,5.6507009862763695
3783,5.6532522962834655
3784,5.650887480176004
3785,5.650903695792251
3786,5.6524407174174245
3787,5.655010770797189
3788,5.6556403678581715
3789,5.655159237259591
3790,5.655863904667958
3791,5.656248720815246
3792,5.656591125558416
3793,5.65591913543186
3794,5.654738819810275
3795,5.656787069301396
3796,5.657011998723421
3797,5.6565188943837015
3798,5.656550843914253
3799,5.656362472991569
3800,5.656971064492281
3801,5.657294569716481
3802,5.658872391363038
3803,5.656146247898761
3804,5.657111498580195
3805,5.657417176953231
3806,5.658626865533043
3807,5.659613884522321
3808,5.660696469354665
3809,5.66071832301811
3810,5.662286525846503
3811,5.663261195834454
3812,5.66504018654326
3813,5.6655618129902425
3814,5.666040144258082
3815,5.666273192032642
3816,5.668046025632209
3817,5.667108217209085
3818,5.667123051694065
3819,5.66671912704215
3820,5.66556859692189
3821,5.6657429797348025
3822,5.665115029132085
3823,5.66618766198475
3824,5.668447953893579
3825,5.668013813738095
3826,5.668778148068265
3827,5.670149637097191
3828,5.670320889443472
3829,5.669795865508715
3830,5.6717589017425345
3831,5.671356246467438
3832,5.671385397900863
3833,5.670014453101178
3834,5.670614775851356
3835,5.672033869123733
3836,5.672422549024042
3837,5.672234919160199
3838,5.671411130556011
3839,5.672610006620167
